epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.32212885154061627,0.33390490903306336,0.7752808988764045,0.7349426768805413
2,0.7142857142857143,0.6648771470677927,0.7640449438202247,0.7724930032514302
3,0.7478991596638656,0.7379863035451455,0.797752808988764,0.8098583064875199
4,0.7450980392156863,0.7829964922492189,0.797752808988764,0.7881720430107528
5,0.8739495798319328,0.8771020749606854,0.7865168539325843,0.8015954083369813
6,0.9747899159663865,0.9749584292054225,0.6292134831460674,0.6878246317010107
7,0.9187675070028011,0.9275445194560136,0.5730337078651685,0.6440336175037128
8,0.9159663865546218,0.9251058526423025,0.7865168539325843,0.8092451280818762
9,0.9719887955182073,0.973017042100227,0.8314606741573034,0.8170967521236208
10,0.9915966386554622,0.9916886718695372,0.797752808988764,0.8078732360627974
11,0.9971988795518207,0.9972062336420737,0.8202247191011236,0.8061095362291449
12,0.9971988795518207,0.9972002744452901,0.797752808988764,0.798338659467305
13,0.9971988795518207,0.9972062336420737,0.8426966292134831,0.8277563830079708
14,0.9971988795518207,0.9972002744452901,0.8314606741573034,0.816211001188508
15,1.0,1.0,0.8314606741573034,0.816211001188508
16,1.0,1.0,0.8314606741573034,0.8232728569807222
17,1.0,1.0,0.8314606741573034,0.816211001188508
18,1.0,1.0,0.8314606741573034,0.816211001188508
19,1.0,1.0,0.8314606741573034,0.816211001188508
20,1.0,1.0,0.8314606741573034,0.816211001188508
21,1.0,1.0,0.8314606741573034,0.816211001188508
22,1.0,1.0,0.8314606741573034,0.8214113730938927
