epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6686522710349962,0.7101144233968177,0.9343283582089552,0.9347644012693923
2,0.885331347728965,0.8966134939703282,0.8985074626865671,0.9223488891403653
3,0.932241250930752,0.9361670182993941,0.9552238805970149,0.9534274054964683
4,0.9627699180938198,0.9636475838282068,0.9373134328358209,0.9461194029850746
5,0.9821295606850335,0.9826299959905871,0.9164179104477612,0.9369908419337676
6,0.9828741623231572,0.983115635332709,0.9582089552238806,0.9609804635359787
7,0.9664929262844378,0.9679256706819885,0.9283582089552239,0.9429709600952619
8,0.9821295606850335,0.9826215851007403,0.9492537313432836,0.9537409366189993
9,0.9880863737900223,0.9882227843083181,0.9731343283582089,0.9722194448750349
10,0.9977661950856291,0.9977682097540665,0.9701492537313433,0.9706602155415573
11,1.0,1.0,0.9701492537313433,0.9706187832519847
12,1.0,1.0,0.9701492537313433,0.9706602155415573
13,1.0,1.0,0.9701492537313433,0.9706602155415573
14,1.0,1.0,0.9701492537313433,0.9706602155415573
15,1.0,1.0,0.9701492537313433,0.9706602155415573
16,1.0,1.0,0.9701492537313433,0.9706602155415573
17,1.0,1.0,0.9731343283582089,0.9733144852253776
18,1.0,1.0,0.9731343283582089,0.9733144852253776
19,1.0,1.0,0.9731343283582089,0.9733144852253776
20,1.0,1.0,0.9731343283582089,0.9733144852253776
21,1.0,1.0,0.9731343283582089,0.9733144852253776
22,1.0,1.0,0.9731343283582089,0.9733144852253776
23,1.0,1.0,0.9731343283582089,0.9733144852253776
24,1.0,1.0,0.9731343283582089,0.9733144852253776
25,1.0,1.0,0.9731343283582089,0.9733144852253776
26,1.0,1.0,0.9731343283582089,0.9733144852253776
