epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.4586894586894587,0.46449791273789887,0.6477272727272727,0.5668626604811738
2,0.6324786324786325,0.6191212471260207,0.6363636363636364,0.6320212999560826
3,0.7236467236467237,0.7472183566396339,0.7272727272727273,0.6967133643588763
4,0.8233618233618234,0.8277925976850709,0.7386363636363636,0.6896627062211477
5,0.8974358974358975,0.8912314641095129,0.6590909090909091,0.6878853700630624
6,0.9515669515669516,0.9531257790891616,0.7954545454545454,0.7636685208195505
7,0.9772079772079773,0.9785216451098144,0.7840909090909091,0.769736842105263
8,0.9772079772079773,0.9774417415443056,0.7840909090909091,0.7419639220049337
9,0.9829059829059829,0.9830111719750347,0.7954545454545454,0.7731301652892562
10,0.9943019943019943,0.9943338013513451,0.7840909090909091,0.7518740278480539
11,1.0,1.0,0.7954545454545454,0.7518166357452073
12,1.0,1.0,0.7840909090909091,0.7436095650381366
13,1.0,1.0,0.7954545454545454,0.7518166357452073
14,1.0,1.0,0.7954545454545454,0.7518166357452073
15,1.0,1.0,0.7954545454545454,0.7518166357452073
16,1.0,1.0,0.7840909090909091,0.7428025821659362
17,1.0,1.0,0.7954545454545454,0.7518166357452073
18,1.0,1.0,0.7840909090909091,0.7428025821659362
