epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6467300167691448,0.6526272522599856,0.7606263982102909,0.7449734938667316
2,0.7445500279485746,0.7521654423931978,0.732662192393736,0.7394404181546167
3,0.7970933482392398,0.80237858496338,0.7024608501118568,0.7241099406189784
4,0.8624930128563443,0.8646837229931507,0.732662192393736,0.7374239688058724
5,0.9267747344885411,0.9273494810565147,0.7494407158836689,0.749818125083702
6,0.9664617104527669,0.9665626065565582,0.6968680089485458,0.6984700506741425
7,0.9790385690329794,0.9790970650122083,0.7058165548098434,0.720543921988202
8,0.975684740078256,0.9757340485838504,0.7337807606263982,0.7374455433886731
9,0.9910564561207379,0.9910652078743546,0.7293064876957495,0.7274436154609718
10,0.9983230855226384,0.9983229412229434,0.7203579418344519,0.7212685437757896
11,0.9879821129122415,0.9879935321297176,0.7170022371364653,0.7246190387575099
12,0.9812744550027949,0.9813382482625688,0.7125279642058165,0.7184894875381261
13,0.9882615986584684,0.98827920267458,0.6991051454138703,0.7111970917120589
14,0.9938513135830073,0.9938650235596221,0.7293064876957495,0.7333272006606392
