epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6386249301285635,0.6479996372008591,0.7158836689038032,0.7315140226470597
2,0.7529346003353828,0.7608755198434403,0.7751677852348994,0.7687715081523515
3,0.8046394633873672,0.8097419595350559,0.7639821029082774,0.769263033592176
4,0.8937954164337619,0.8951619279974425,0.727069351230425,0.7341323084416713
5,0.9488541084404696,0.9491966599656857,0.7606263982102909,0.7596103176239692
6,0.965902738960313,0.9660958891022845,0.7762863534675615,0.7750274176182786
7,0.9835103409726104,0.9835589068584475,0.7662192393736018,0.7682252104906642
8,0.9904974846282839,0.9905174974157928,0.7740492170022372,0.7701280991680397
9,0.9843487982112912,0.9843773834854274,0.7539149888143176,0.7555650352093807
10,0.9930128563443265,0.9930193644355992,0.7360178970917226,0.7412645078919278
11,0.9941307993292342,0.9941309034146016,0.767337807606264,0.7666008630486771
12,0.9994410285075461,0.999441073004821,0.7583892617449665,0.7583151042539954
13,0.9997205142537731,0.9997205746174375,0.756152125279642,0.7570100745303308
14,0.9997205142537731,0.9997205746174375,0.7595078299776287,0.7592287734325673
15,0.9994410285075461,0.9994410285075461,0.7651006711409396,0.764579460563329
