epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.35454224107458465,0.3414009634672103,0.48656294200848654,0.43626750806969516
2,0.5174973488865323,0.5093361217894976,0.49929278642149927,0.4817744476702528
3,0.5546129374337222,0.5504465927779498,0.5601131541725601,0.5653833353750373
4,0.6447507953340403,0.6441349070982594,0.5473833097595474,0.549323743107014
5,0.7430187345351714,0.7440339654448149,0.5544554455445545,0.5485594236459245
6,0.8554259455638035,0.8557803760043584,0.5417256011315418,0.545346416738663
7,0.9208200777659951,0.9209168442321736,0.521923620933522,0.5248469421703942
8,0.951926475786497,0.9520615171493972,0.5106082036775106,0.5170599275649771
9,0.9823259102156239,0.9823821815723347,0.5374823196605375,0.5457498690555916
10,0.974902792506186,0.9749482988656257,0.5007072135785007,0.505221845599121
11,0.9784376104630611,0.978445959798345,0.5261669024045261,0.5265406311408726
12,0.9936373276776246,0.9936372371173686,0.5671852899575672,0.5665072562565608
13,0.9975256274301874,0.9975268782211395,0.536067892503536,0.5327763435580815
14,1.0,1.0,0.5346534653465347,0.540570040963713
15,1.0,1.0,0.5417256011315418,0.5475352405732482
16,1.0,1.0,0.5388967468175389,0.5447269792311321
17,1.0,1.0,0.545968882602546,0.5514583023728585
18,1.0,1.0,0.5544554455445545,0.5592239527647159
19,1.0,1.0,0.5558698727015559,0.5605290129248336
20,1.0,1.0,0.553041018387553,0.5576921958105676
21,1.0,1.0,0.5516265912305516,0.5561752510172351
