epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6105555555555555,0.6326738502561663,0.6555555555555556,0.6913529250449665
2,0.7569444444444444,0.7669880492425445,0.7544444444444445,0.7617989584023889
3,0.8194444444444444,0.8252887736682148,0.7777777777777778,0.7842694272893299
4,0.8744444444444445,0.8773967880857014,0.7811111111111111,0.7826787292576884
5,0.9308333333333333,0.9314331129078659,0.76,0.7632898517093963
6,0.9697222222222223,0.9698995038910943,0.7755555555555556,0.778397332642368
7,0.9788888888888889,0.9789357495619265,0.7244444444444444,0.7364056925964011
8,0.9669444444444445,0.9672181365460731,0.7677777777777778,0.7721629306487054
9,0.99,0.9900276035391746,0.75,0.7327860771661093
10,0.9872222222222222,0.9872600983108262,0.7711111111111111,0.7712012623532466
11,0.9930555555555556,0.9930654399429536,0.7833333333333333,0.7758238914720023
12,0.9977777777777778,0.9977777975341674,0.7722222222222223,0.7767918702674638
