epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.42756927393896876,0.41304570000222385,0.5702247191011236,0.5696260696409972
2,0.5980357769203788,0.5958476313322556,0.5856741573033708,0.5918704989494408
3,0.701858996843213,0.7018068290999808,0.5730337078651685,0.5792073830300448
4,0.7783233952998948,0.7793034708848872,0.5884831460674157,0.5838327993420486
5,0.8744300245527885,0.8750073384513126,0.5646067415730337,0.5619803109932479
6,0.9442300947036127,0.944332289076914,0.5547752808988764,0.559689318748881
7,0.9614170466502981,0.9615148034640592,0.5646067415730337,0.5694546293513216
8,0.942827078218169,0.9429994400882974,0.5716292134831461,0.570661006999166
9,0.9789547527183444,0.9789838879867809,0.574438202247191,0.5748192851667455
10,0.9936864258155034,0.9936881761825551,0.5828651685393258,0.5867611153115158
11,0.9894773763591722,0.9894912080941398,0.5688202247191011,0.5738418440202789
