epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.21562389536938847,0.21569683909378207,0.23055162659123055,0.08639060950430019
2,0.1838105337575115,0.12816241469447787,0.173974540311174,0.08828434164050578
3,0.215977377165076,0.15693936662450447,0.1768033946251768,0.09730687577817221
4,0.1728525980911983,0.08378916449897239,0.1867043847241867,0.05874845955564397
5,0.20042417815482502,0.09874434358618336,0.23055162659123055,0.08639060950430019
6,0.21739130434782608,0.07763975155279502,0.23055162659123055,0.08639060950430019
7,0.21739130434782608,0.07763975155279502,0.23055162659123055,0.08639060950430019
8,0.21739130434782608,0.07763975155279502,0.23055162659123055,0.08639060950430019
9,0.21739130434782608,0.07763975155279502,0.23055162659123055,0.08639060950430019
10,0.21739130434782608,0.07763975155279502,0.23055162659123055,0.08639060950430019
11,0.21739130434782608,0.07763975155279502,0.23055162659123055,0.08639060950430019
12,0.21739130434782608,0.07763975155279502,0.23055162659123055,0.08639060950430019
13,0.21739130434782608,0.07763975155279502,0.23055162659123055,0.08639060950430019
14,0.21739130434782608,0.07763975155279502,0.23055162659123055,0.08639060950430019
15,0.21739130434782608,0.07763975155279502,0.23055162659123055,0.08639060950430019
16,0.21739130434782608,0.07763975155279502,0.23055162659123055,0.08639060950430019
17,0.21739130434782608,0.07763975155279502,0.23055162659123055,0.08639060950430019
18,0.21739130434782608,0.07763975155279502,0.23055162659123055,0.08639060950430019
19,0.21739130434782608,0.07763975155279502,0.23055162659123055,0.08639060950430019
20,0.21739130434782608,0.07763975155279502,0.23055162659123055,0.08639060950430019
21,0.21739130434782608,0.07763975155279502,0.23055162659123055,0.08639060950430019
22,0.21739130434782608,0.07763975155279502,0.23055162659123055,0.08639060950430019
23,0.21739130434782608,0.07763975155279502,0.23055162659123055,0.08639060950430019
24,0.21739130434782608,0.07763975155279502,0.23055162659123055,0.08639060950430019
25,0.21739130434782608,0.07763975155279502,0.23055162659123055,0.08639060950430019
26,0.21173559561682573,0.1210619145363744,0.21216407355021216,0.07426980404324812
27,0.21739130434782608,0.07763975155279502,0.21216407355021216,0.07426980404324812
28,0.21739130434782608,0.07763975155279502,0.21216407355021216,0.07426980404324812
29,0.2096147048427006,0.12671100569817192,0.23055162659123055,0.08639060950430019
30,0.21739130434782608,0.07763975155279502,0.23055162659123055,0.08639060950430019
31,0.21739130434782608,0.07763975155279502,0.23055162659123055,0.08639060950430019
32,0.21739130434782608,0.07763975155279502,0.23055162659123055,0.08639060950430019
33,0.21739130434782608,0.07763975155279502,0.23055162659123055,0.08639060950430019
34,0.21739130434782608,0.07763975155279502,0.1867043847241867,0.05874845955564397
35,0.1633085896076352,0.061575246238502496,0.14144271570014144,0.03505395680300904
36,0.14598798161894663,0.0371949638547964,0.14144271570014144,0.03505395680300904
37,0.14598798161894663,0.0371949638547964,0.14144271570014144,0.03505395680300904
38,0.15270413573700956,0.07231934702740495,0.1867043847241867,0.05874845955564397
39,0.1664899257688229,0.047525306083100356,0.1867043847241867,0.05874845955564397
40,0.1664899257688229,0.047525306083100356,0.1867043847241867,0.05874845955564397
41,0.1664899257688229,0.047525306083100356,0.1867043847241867,0.05874845955564397
42,0.1664899257688229,0.047525306083100356,0.1867043847241867,0.05874845955564397
43,0.1664899257688229,0.047525306083100356,0.1867043847241867,0.05874845955564397
44,0.1664899257688229,0.047525306083100356,0.1867043847241867,0.05874845955564397
45,0.19088016967126192,0.10425282303025106,0.23055162659123055,0.08639060950430019
46,0.22940968540120185,0.143635623891056,0.22913719943422914,0.08543205134256644
47,0.2527394839165783,0.10198009650132815,0.22913719943422914,0.08543205134256644
48,0.2527394839165783,0.10198009650132815,0.22913719943422914,0.08543205134256644
49,0.2527394839165783,0.10198009650132815,0.22913719943422914,0.08543205134256644
50,0.2527394839165783,0.10198009650132815,0.22913719943422914,0.08543205134256644
51,0.20749381406857548,0.1245134024991633,0.21216407355021216,0.07426980404324812
52,0.21739130434782608,0.07763975155279502,0.21216407355021216,0.07426980404324812
