epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.2103960396039604,0.18926990774831653,0.2288135593220339,0.11765592550412006
2,0.20261669024045262,0.16883873604495697,0.1709039548022599,0.06257749353733141
3,0.21711456859971712,0.12357579486479849,0.2288135593220339,0.0986548713316685
4,0.23373408769448373,0.13310793206576696,0.16101694915254236,0.044716034600218835
5,0.1891796322489392,0.08233537884924977,0.211864406779661,0.12031290867823438
6,0.23196605374823195,0.1342904321508845,0.211864406779661,0.12820529048701756
7,0.23797736916548798,0.15347303520974412,0.23728813559322035,0.16102420499898795
8,0.25777934936350777,0.18371472891051555,0.2528248587570621,0.1450494959563091
9,0.24611032531824611,0.1464808635553753,0.2076271186440678,0.15914843358463537
10,0.2393917963224894,0.16612923330253476,0.2570621468926554,0.14640668502634654
11,0.2531824611032532,0.2031223606907011,0.2387005649717514,0.12820186368908643
12,0.2524752475247525,0.15172861992760403,0.2655367231638418,0.18085963638639901
13,0.28465346534653463,0.24997898521052972,0.3559322033898305,0.32154485546827893
14,0.31435643564356436,0.293944492172058,0.2951977401129944,0.23802245930354812
15,0.29455445544554454,0.2279200054322495,0.365819209039548,0.3433461066884972
16,0.3574964639321075,0.3279139661409452,0.403954802259887,0.35308418070835906
17,0.40275813295615276,0.347726291316968,0.4110169491525424,0.35008300160068534
18,0.407001414427157,0.3756275248852779,0.4053672316384181,0.38688099767032563
19,0.41053748231966053,0.39041253494015177,0.4011299435028249,0.3704486761459923
20,0.40983026874115985,0.3872092043056705,0.403954802259887,0.38549985742192167
21,0.42503536067892506,0.4056283088319526,0.4194915254237288,0.4055436218670547
22,0.42503536067892506,0.3986181007786575,0.422316384180791,0.4031848097918109
23,0.4158415841584158,0.3922115299849043,0.4279661016949153,0.4001063208979778
24,0.42715700141442714,0.4076246401683567,0.4152542372881356,0.39716893582696366
25,0.4352899575671853,0.4053886656689606,0.4293785310734463,0.3883735233670115
26,0.43847241867043846,0.41663113390780104,0.4081920903954802,0.3900172218444514
27,0.4381188118811881,0.41952371556391416,0.4505649717514124,0.42160428046583986
28,0.4487270155586987,0.42689721073003717,0.4025423728813559,0.3793939063253353
29,0.4328147100424328,0.4227644187079516,0.4364406779661017,0.42178851870895845
30,0.44094766619519093,0.4218155236470942,0.4081920903954802,0.3958627939335275
31,0.4349363507779349,0.4177848426352471,0.4392655367231638,0.4130159329703477
32,0.45367751060820366,0.4335891858398023,0.4293785310734463,0.4139740204617214
33,0.4572135785007072,0.4310258919087397,0.4265536723163842,0.4004307138985333
34,0.4526166902404526,0.4308914982547711,0.442090395480226,0.42849067009419545
35,0.4596888260254597,0.44972680131843357,0.4632768361581921,0.4284115613435965
36,0.4671145685997171,0.4397937615368386,0.4378531073446328,0.40790094782092334
37,0.47736916548797736,0.4536624980863147,0.4265536723163842,0.4139778454605965
38,0.4681753889674682,0.45212525263706976,0.4562146892655367,0.42062061926751065
39,0.47312588401697314,0.44901604834367337,0.4293785310734463,0.416371315927776
40,0.45792079207920794,0.4413317285277676,0.4251412429378531,0.40454120595338655
41,0.45473833097595473,0.4363308573071129,0.4449152542372881,0.41799598467606075
