epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.20912280701754385,0.21057679067979734,0.22300140252454417,0.08141727440046503
2,0.2150877192982456,0.2168528719142679,0.24684431977559607,0.13049178058602603
3,0.21894736842105264,0.19449700788632537,0.22300140252454417,0.08141727440046503
4,0.24701754385964914,0.22109527851243768,0.33520336605890605,0.19906211543154445
5,0.3178947368421053,0.28533036765268815,0.3394109396914446,0.25369298061165685
6,0.33789473684210525,0.32220003969582584,0.391304347826087,0.34829899448901647
7,0.372280701754386,0.3735543917231887,0.39270687237026647,0.32070154116444766
8,0.43719298245614036,0.4240859712591376,0.4179523141654979,0.38848124517817534
9,0.4431578947368421,0.42801570463295113,0.4600280504908836,0.4476329994351959
10,0.47789473684210526,0.4701849054409134,0.45021037868162694,0.414432377754838
11,0.48771929824561405,0.4807061695564175,0.4670406732117812,0.4691142597265313
12,0.4750877192982456,0.47346351807405834,0.45582047685834504,0.4319771508362209
13,0.49333333333333335,0.490074560278715,0.48807854137447404,0.4675140650251117
14,0.5140350877192983,0.5123429992033456,0.4684431977559607,0.42426650752556117
15,0.5105263157894737,0.5116194729323577,0.45161290322580644,0.3557762124976982
16,0.4901754385964912,0.4962217076649824,0.45021037868162694,0.35014479980193935
17,0.4694736842105263,0.4669286117717229,0.48106591865357645,0.41918508579033364
18,0.49157894736842106,0.49157152349112304,0.49228611500701264,0.44554239724595796
19,0.512280701754386,0.5104088079176049,0.5021037868162693,0.4973610440142642
20,0.5164912280701754,0.5124505687597173,0.453015427769986,0.4398388530032322
21,0.5224561403508772,0.5139757103756385,0.4670406732117812,0.4598421668622244
22,0.5371929824561403,0.5367967504077471,0.5021037868162693,0.504456666820418
23,0.5385964912280702,0.5358216108059886,0.48667601683029454,0.4582975865292561
24,0.5463157894736842,0.5446730483802688,0.46563814866760167,0.3925176202799533
25,0.5322807017543859,0.5307464893044403,0.48667601683029454,0.4477922394837196
26,0.5375438596491228,0.532330713786251,0.5063113604488079,0.479164453618805
27,0.5294736842105263,0.5258869424034638,0.4740532959326788,0.39600904792551334
28,0.5228070175438596,0.5195609570371887,0.49228611500701264,0.4238503871409951
29,0.5480701754385965,0.5479206484893917,0.48246844319775595,0.40714462219943687
30,0.5505263157894736,0.547307708742386,0.48246844319775595,0.45590525594192227
31,0.5610526315789474,0.5609023925642213,0.4628330995792426,0.4369762707183115
32,0.5333333333333333,0.5331478356673054,0.4670406732117812,0.3957438688907804
33,0.5312280701754386,0.5317588978856136,0.48807854137447404,0.4292778190058512
34,0.5291228070175439,0.5303551371043805,0.5021037868162693,0.44361209691569575
35,0.5266666666666666,0.5291094214104477,0.5077138849929874,0.4470652663905838
36,0.5256140350877193,0.5309672492844084,0.5007012622720898,0.4416856266405917
37,0.5249122807017544,0.5280284750114375,0.48807854137447404,0.4163290707774573
38,0.547719298245614,0.5479176537733045,0.5035063113604488,0.4634275022472248
39,0.5343859649122807,0.5356552831598762,0.5133239831697055,0.4736028912251996
40,0.5505263157894736,0.5532635904080273,0.4964936886395512,0.4573180514757159
41,0.5526315789473685,0.5531118633916494,0.49789621318373073,0.4789736295821945
42,0.5554385964912281,0.557788397990385,0.48667601683029454,0.4328678463677904
43,0.5407017543859649,0.5386995339749076,0.4796633941093969,0.44339730146987244
44,0.5680701754385965,0.5676590661866473,0.49228611500701264,0.49305597151309416
45,0.5747368421052632,0.574613802637407,0.48667601683029454,0.4728220174713863
46,0.5736842105263158,0.5744191391279179,0.4950911640953717,0.47340515554608187
