epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.8189331329827197,0.8235506885542779,0.9069069069069069,0.9021017050340576
2,0.9000751314800901,0.9102547191650795,0.9099099099099099,0.9161757709967363
3,0.9346356123215628,0.9372712250510115,0.9159159159159159,0.9208159717932706
4,0.9676934635612322,0.9679826293412265,0.933933933933934,0.9284165183445758
5,0.9789631855747558,0.979060385677967,0.9369369369369369,0.9354866856722932
6,0.9834710743801653,0.9836761583946585,0.9159159159159159,0.9252307943991512
7,0.9894815927873779,0.9895449846459281,0.9369369369369369,0.9362794943044381
8,1.0,1.0,0.9429429429429429,0.9427457779485389
9,1.0,1.0,0.9429429429429429,0.9427457779485389
10,1.0,1.0,0.9429429429429429,0.9427457779485389
11,1.0,1.0,0.9429429429429429,0.9427457779485389
12,1.0,1.0,0.9429429429429429,0.9427457779485389
13,1.0,1.0,0.9429429429429429,0.9427457779485389
14,1.0,1.0,0.9429429429429429,0.9427457779485389
15,1.0,1.0,0.9429429429429429,0.9427457779485389
16,1.0,1.0,0.9429429429429429,0.9427457779485389
17,1.0,1.0,0.9429429429429429,0.9427457779485389
