epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7987987987987988,0.7951687127310884,0.9156626506024096,0.931923826835388
2,0.9106606606606606,0.9161864378695749,0.9487951807228916,0.9525500695592829
3,0.9406906906906907,0.9434576041300925,0.9457831325301205,0.9474609258768346
4,0.9684684684684685,0.9689290504028438,0.9216867469879518,0.9357200682028529
5,0.9774774774774775,0.9777855816237677,0.9156626506024096,0.9344347473054547
6,0.9932432432432432,0.9932970704809925,0.9367469879518072,0.9439609256452586
7,0.9977477477477478,0.9977580971433431,0.9487951807228916,0.9529489601801405
8,1.0,1.0,0.9457831325301205,0.9508838553887378
9,1.0,1.0,0.9457831325301205,0.9508838553887378
10,1.0,1.0,0.9457831325301205,0.9508838553887378
11,1.0,1.0,0.9457831325301205,0.9508838553887378
12,1.0,1.0,0.9457831325301205,0.9508838553887378
13,1.0,1.0,0.9457831325301205,0.9508838553887378
14,1.0,1.0,0.9457831325301205,0.9508838553887378
15,1.0,1.0,0.9457831325301205,0.9508838553887378
16,1.0,1.0,0.9457831325301205,0.9508838553887378
