epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.3462397617274758,0.40359320996528947,0.5565476190476191,0.39799007557133753
2,0.5107967237527923,0.4684498338282156,0.38392857142857145,0.21301843317972352
3,0.31198808637379,0.21160207422021546,0.05952380952380952,0.006688068485821296
4,0.04095309009679821,0.0032223461449555103,0.5565476190476191,0.39799007557133753
5,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
6,0.5614296351451973,0.5112014909830317,0.38392857142857145,0.21301843317972352
7,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
8,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
9,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
10,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
11,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
12,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
13,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
14,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
15,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
16,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
17,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
18,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
19,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
20,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
21,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
22,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
23,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
24,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
25,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
26,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
27,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
28,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
29,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
30,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
31,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
32,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
33,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
34,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
35,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
36,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
37,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
38,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
39,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
40,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
41,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
42,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
43,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
44,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
45,0.40208488458674607,0.23061692796265845,0.38095238095238093,0.21182266009852216
46,0.40208488458674607,0.23061692796265845,0.5565476190476191,0.403242914284877
47,0.5569620253164557,0.39847689616136667,0.5595238095238095,0.4046591020728952
48,0.5569620253164557,0.39847689616136667,0.5595238095238095,0.4046591020728952
49,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
50,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
51,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
52,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
53,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
54,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
55,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
56,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
57,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
58,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
59,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
60,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
61,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
62,0.5569620253164557,0.39847689616136667,0.5595238095238095,0.4046591020728952
63,0.5569620253164557,0.39847689616136667,0.5595238095238095,0.4046591020728952
64,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
65,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
66,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
67,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
68,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
69,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
70,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
71,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
72,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
73,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
74,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
75,0.5569620253164557,0.39847689616136667,0.5595238095238095,0.4046591020728952
76,0.5569620253164557,0.39847689616136667,0.38095238095238093,0.21182266009852216
77,0.40208488458674607,0.23061692796265845,0.38095238095238093,0.21182266009852216
78,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
79,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
80,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
81,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
82,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
83,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
84,0.40208488458674607,0.23061692796265845,0.38392857142857145,0.21301843317972352
85,0.40208488458674607,0.23061692796265845,0.38095238095238093,0.21182266009852216
86,0.40208488458674607,0.23061692796265845,0.5595238095238095,0.4046591020728952
87,0.5569620253164557,0.39847689616136667,0.5595238095238095,0.4046591020728952
88,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
89,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
90,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
91,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
92,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
93,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
94,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
95,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
96,0.5569620253164557,0.39847689616136667,0.5565476190476191,0.39799007557133753
