epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.2776998597475456,0.26311657392351884,0.3436185133239832,0.23750354244589753
2,0.21072931276297335,0.20097684934825835,0.2300140252454418,0.08602576998917322
3,0.2114305750350631,0.20431411748652825,0.2776998597475456,0.19026177818354548
4,0.3443197755960729,0.3256578542783609,0.4179523141654979,0.3263224770446423
5,0.4491584852734923,0.44030001813236436,0.39691444600280507,0.3534579654459164
6,0.4887798036465638,0.47101985946424746,0.49789621318373073,0.4738339435479479
7,0.5248948106591865,0.5107032678384404,0.5624123422159888,0.554494173238991
8,0.6090462833099579,0.6004657177441873,0.5638148667601683,0.563044788164639
9,0.6823281907433381,0.6797344068138415,0.5539971949509116,0.5578787402010914
10,0.7321178120617111,0.7304728861701335,0.49368863955119213,0.4792495920352596
11,0.8092566619915849,0.8082892653260626,0.5525946704067322,0.5587732469814567
12,0.8804347826086957,0.8802817483338746,0.5638148667601683,0.5614171981012953
13,0.9126928471248247,0.912475603547313,0.5511921458625526,0.5577549101444467
14,0.9491584852734923,0.9490591250288685,0.5553997194950911,0.5632017873496228
15,0.9600280504908836,0.9599951241857687,0.5539971949509116,0.5552023107884089
16,0.9649368863955119,0.9649174317230719,0.5722300140252454,0.5765653105905859
17,0.9649368863955119,0.9649710671004552,0.544179523141655,0.5390257161131573
18,0.9817671809256662,0.98175320863064,0.5778401122019635,0.5777090788659406
19,0.9744039270687237,0.9744402876521041,0.5525946704067322,0.5479714658777056
20,0.9828190743338009,0.9828295470384447,0.5385694249649369,0.5473216568076599
21,0.9768583450210379,0.9768474402551511,0.5652173913043478,0.5719535891323083
22,0.9898316970546984,0.9898305086563935,0.5680224403927069,0.56911678718398
23,0.9933380084151473,0.9933361211877977,0.5455820476858345,0.5535469846697166
24,0.9761570827489481,0.9762027901507561,0.5357643758765779,0.5410536945522457
25,0.9800140252454418,0.9800311137978975,0.541374474053296,0.5431481502347785
26,0.9831697054698457,0.9831817209552363,0.5596072931276297,0.5617369774342751
27,0.9919354838709677,0.9919412249925503,0.5610098176718092,0.5659132254565348
