epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.4726507713884993,0.47030108332365417,0.5722300140252454,0.5516851680817377
2,0.605890603085554,0.6060480934823251,0.5582047685834503,0.5655048901580828
3,0.6931977559607293,0.6935967156704066,0.5217391304347826,0.5313426091031017
4,0.7969845722300141,0.7983610734142904,0.5610098176718092,0.5651020042672614
5,0.8839410939691444,0.8842579490379825,0.5469845722300141,0.5550931272383062
6,0.9467040673211781,0.9469491104995124,0.5596072931276297,0.5547825086274938
7,0.9740532959326789,0.9740720517841842,0.5483870967741935,0.5612779023811667
8,0.9726507713884993,0.9726844055289195,0.5525946704067322,0.5612384377280395
9,0.982468443197756,0.9824835551011317,0.5511921458625526,0.5577653788370216
10,0.9908835904628331,0.9908914093105747,0.5568022440392707,0.5552062067674007
11,0.9891304347826086,0.989130254104823,0.5638148667601683,0.5700935685075785
12,0.9779102384291725,0.9779090368518255,0.5399719495091164,0.5483390990904095
13,0.9838709677419355,0.9838721988518068,0.5189340813464236,0.5234024366653903
14,0.9870266479663394,0.9870166722586136,0.5582047685834503,0.5584360392197133
15,0.9873772791023843,0.9873718709522792,0.5273492286115007,0.5376848011677066
16,0.9908835904628331,0.9908854204071261,0.5385694249649369,0.549388615152766
17,0.9975455820476858,0.9975452917324369,0.5315568022440392,0.5403618258671962
18,0.9982468443197756,0.9982471149589501,0.517531556802244,0.5255266238798381
19,0.9887798036465638,0.9887922074081591,0.5357643758765779,0.5409735447810258
20,0.9730014025245441,0.973038817949109,0.5511921458625526,0.5576644198405545
