epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.4477559607293128,0.4394540422663151,0.5063113604488079,0.5028735805552942
2,0.5680224403927069,0.5679118977317716,0.5427769985974754,0.5317635424587979
3,0.646914446002805,0.6499506271209536,0.6086956521739131,0.6078646516159643
4,0.7605189340813464,0.7618596772759239,0.5834502103786816,0.5777452752728854
5,0.8572931276297335,0.8579898831185305,0.4740532959326788,0.4807180175088272
6,0.938288920056101,0.938457199100871,0.5582047685834503,0.5631101763949473
7,0.9733520336605891,0.9733751032304369,0.5399719495091164,0.5472106009392631
8,0.9908835904628331,0.9908855279825707,0.5231416549789621,0.5322390870015443
9,0.9810659186535764,0.9811043143364513,0.5217391304347826,0.5273696167163003
10,0.979312762973352,0.9793326401894554,0.5511921458625526,0.5560502941702499
11,0.9740532959326789,0.9740714986626288,0.5652173913043478,0.5731426272929341
12,0.9863253856942497,0.9863327047287022,0.5960729312762973,0.6010792699217969
