epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.205820476858345,0.17945071520010253,0.16129032258064516,0.044802867383512544
2,0.22580645161290322,0.19231239520391386,0.23842917251051893,0.0918073823936313
3,0.22720897615708274,0.1756081193538096,0.15568022440392706,0.0419429730796988
4,0.1949509116409537,0.15437555782925597,0.2426367461430575,0.1324260890082818
5,0.25210378681626927,0.12824103583196064,0.24684431977559607,0.1553766762328944
6,0.2556100981767181,0.19843048656035656,0.24123422159887797,0.17619121452364273
7,0.26332398316970546,0.2049446559521756,0.2650771388499299,0.20673754788594337
8,0.2805049088359046,0.22004752661703994,0.2776998597475456,0.2132409451592034
9,0.2913744740532959,0.23174099287594482,0.30995792426367463,0.2272018323134621
10,0.30364656381486677,0.22749366571203186,0.3085553997194951,0.2305766455705681
11,0.3085553997194951,0.22768910481557986,0.3141654978962132,0.24779142718529779
12,0.32538569424964936,0.26711824663210976,0.3436185133239832,0.30276501938138345
13,0.34537166900420757,0.32909703120708367,0.3492286115007013,0.3341239329177441
14,0.36185133239831696,0.3402707006642082,0.3856942496493689,0.3603585608971895
15,0.3741234221598878,0.34640490432995186,0.3688639551192146,0.3343747090091125
16,0.3737727910238429,0.34824390134227323,0.4067321178120617,0.38827397113905626
17,0.39901823281907434,0.37654594932003194,0.40392706872370265,0.37280148996475365
18,0.39481065918653574,0.3809633422389927,0.4011220196353436,0.39799714701334654
19,0.40778401122019636,0.39919514472381623,0.38429172510518933,0.3756143311858368
20,0.40462833099579243,0.3774044810361754,0.4221598877980365,0.3985200281774133
21,0.42812061711079946,0.409399427476193,0.44600280504908835,0.43760151683493337
22,0.42391304347826086,0.4182493659158956,0.426367461430575,0.4110318068190155
23,0.4414446002805049,0.4290843777106897,0.4417952314165498,0.4346063149779956
24,0.4421458625525947,0.4395544939247045,0.45021037868162694,0.44013101429347967
25,0.4428471248246844,0.4328087694065051,0.4600280504908836,0.4473785353444589
26,0.46072931276297335,0.45267125548440357,0.4642356241234222,0.4444112789638397
27,0.44985974754558206,0.4363043909783535,0.4600280504908836,0.45221283072194524
28,0.46248246844319774,0.4579456559972984,0.41935483870967744,0.41342494385592976
29,0.44074333800841514,0.4347811423061756,0.4474053295932679,0.4276380648014737
30,0.4631837307152875,0.45533633620685904,0.47124824684431976,0.4712585682709139
31,0.4684431977559607,0.46822934269572725,0.47685834502103785,0.4756569149279854
